4428.4 0.600804 0.33664 0.66336 0.0632791 0.336735 0.663265 0.0772878 0.336412 0.663588 0.0455611 0.325291 0.644866 0.156284 0.33652 0.663479 0.40292 0.336636 0.663364 0.44452 0.336665 0.663335 
4440.4 0.600632 0.336505 0.663495 0.0631735 0.337092 0.662908 0.0772681 0.336279 0.663721 0.0455587 0.325723 0.644433 0.156157 0.336655 0.663345 0.402895 0.33646 0.66354 0.444476 0.336453 0.663547 
4452.4 0.600412 0.336543 0.663405 0.0632134 0.336795 0.663152 0.0773032 0.33632 0.663628 0.0455842 0.32602 0.644084 0.156153 0.336626 0.663322 0.402755 0.3365 0.663448 0.444311 0.336512 0.663436 
4464.4 0.600638 0.336515 0.663433 0.0632114 0.337013 0.662935 0.0773671 0.336407 0.663541 0.0455932 0.326172 0.643932 0.156224 0.336687 0.663261 0.402849 0.336474 0.663474 0.444466 0.336462 0.663486 
4476.4 0.600322 0.336712 0.663236 0.0632548 0.33686 0.663088 0.0773261 0.336654 0.663294 0.0455996 0.32493 0.645174 0.156233 0.336602 0.663346 0.402609 0.336727 0.663221 0.444141 0.336761 0.663186 
4488.4 0.600679 0.33667 0.663226 0.0633248 0.336437 0.663459 0.0774124 0.33638 0.663516 0.0456419 0.325269 0.644783 0.156327 0.336413 0.663483 0.402854 0.336783 0.663113 0.444456 0.336749 0.663147 
4500.4 0.600842 0.33677 0.663126 0.0632425 0.33663 0.663266 0.0774581 0.33634 0.663556 0.0457056 0.324683 0.645369 0.156354 0.336414 0.663482 0.402945 0.336982 0.662914 0.444592 0.336893 0.663002 
4512.4 0.600834 0.336733 0.663163 0.0632709 0.33621 0.663685 0.0773304 0.336762 0.663134 0.0457057 0.324165 0.645887 0.156255 0.336413 0.663483 0.403114 0.336882 0.663013 0.444683 0.33682 0.663076 
4524.4 0.600746 0.336657 0.663239 0.0632372 0.336363 0.663533 0.0773993 0.336292 0.663603 0.0456602 0.323968 0.646084 0.156245 0.336209 0.663687 0.402995 0.336892 0.663004 0.444606 0.336801 0.663095 
4536.4 0.600622 0.336811 0.663033 0.0633554 0.336479 0.663365 0.0774107 0.336346 0.663497 0.0457178 0.324452 0.645548 0.156328 0.336304 0.66354 0.402895 0.336994 0.66285 0.44445 0.33699 0.662854 
4548.4 0.600864 0.336772 0.662915 0.0635395 0.336687 0.663001 0.0775057 0.336578 0.66311 0.0458902 0.325532 0.644311 0.156467 0.336605 0.663083 0.403081 0.33684 0.662848 0.44471 0.336812 0.662876 
