207 -1.26184 -2.19555 -0.124356 11.9148 22.3723 11.6469 -2.86812 -0.849475 3.02722 -2.86812 -0.849476 3.02722
208 -1.175 -2.25317 -0.159343 11.8857 22.3591 11.6581 -2.8413 -0.837092 3.02734 -2.8413 -0.837092 3.02734
209 -1.08644 -2.31043 -0.194939 11.8606 22.3857 11.6699 -2.83429 -0.83048 3.04099 -2.83429 -0.83048 3.04099
210 -0.995647 -2.36759 -0.231317 11.8396 22.4498 11.6824 -2.84625 -0.829466 3.06762 -2.84625 -0.829466 3.06762
211 -0.902122 -2.42465 -0.268609 11.8227 22.5497 11.6957 -2.87664 -0.83398 3.10682 -2.87664 -0.83398 3.10682
212 -0.805437 -2.48139 -0.306876 11.8102 22.6836 11.71 -2.92522 -0.844055 3.15831 -2.92522 -0.844055 3.15831
213 -0.705216 -2.53728 -0.346112 11.8025 22.8501 11.7257 -2.99192 -0.859795 3.22185 -2.99192 -0.859795 3.22185
214 -0.601153 -2.59154 -0.386232 11.8001 23.0476 11.7429 -3.0768 -0.881357 3.29721 -3.0768 -0.881357 3.29721
215 -0.493042 -2.64304 -0.427054 11.8038 23.2742 11.7618 -3.17993 -0.908937 3.38413 -3.17993 -0.908937 3.38413
216 -0.380783 -2.69028 -0.468291 11.8141 23.5277 11.7828 -3.30134 -0.942724 3.48221 -3.30134 -0.942724 3.48221
217 -0.26443 -2.7314 -0.509532 11.8318 23.8053 11.806 -3.44082 -0.982875 3.59093 -3.44082 -0.982876 3.59093
218 -0.144212 -2.76414 -0.550222 11.8575 24.1038 11.8315 -3.5979 -1.02947 3.70953 -3.5979 -1.02947 3.70953
219 -0.0205616 -2.78585 -0.58967 11.8917 24.419 11.8591 -3.77165 -1.08248 3.83701 -3.77164 -1.08248 3.83701
220 0.105852 -2.79351 -0.627027 11.9346 24.7466 11.8887 -3.96057 -1.14168 3.9721 -3.96057 -1.14168 3.9721
221 0.234126 -2.78385 -0.661318 11.986 25.0817 11.9199 -4.16258 -1.20665 4.11331 -4.16258 -1.20665 4.11331
222 0.363115 -2.75333 -0.691431 12.0454 25.4196 11.9522 -4.37493 -1.27673 4.25903 -4.37493 -1.27673 4.25903
223 0.491466 -2.69836 -0.71616 12.1116 25.7565 11.9849 -4.5943 -1.35099 4.40767 -4.5943 -1.35099 4.40767
224 0.617673 -2.6154 -0.734253 12.1828 26.0904 12.0172 -4.81698 -1.42829 4.55788 -4.81698 -1.42829 4.55788
225 0.740168 -2.50109 -0.744465 12.257 26.4219 12.0483 -5.03916 -1.50733 4.70886 -5.03916 -1.50733 4.70887
226 0.857435 -2.35247 -0.74562 12.3315 26.7554 12.0778 -5.25739 -1.58676 4.86078 -5.25739 -1.58676 4.86078
227 0.968234 -2.16698 -0.736682 12.4036 27.1008 12.1054 -5.46902 -1.66537 5.01514 -5.46902 -1.66537 5.01514
228 1.07163 -1.94257 -0.716788 12.4707 27.4738 12.1314 -5.67271 -1.7422 5.17516 -5.67271 -1.7422 5.17516
229 1.16722 -1.67762 -0.68529 12.5303 27.8975 12.1567 -5.86872 -1.8167 5.3461 -5.86871 -1.8167 5.3461
230 1.25528 -1.3709 -0.641781 12.5809 28.4029 12.1831 -6.05925 -1.88891 5.53559 -6.05925 -1.88891 5.53559
231 1.33687 -1.0215 -0.586111 12.6216 29.0308 12.2135 -6.24867 -1.95951 5.7541 -6.24867 -1.95951 5.75411
232 1.41405 -0.628818 -0.518425 12.6531 29.8328 12.252 -6.44336 -2.02992 6.01527 -6.44336 -2.02993 6.01527
233 1.48989 -0.192753 -0.439223 12.6771 30.874 12.3045 -6.65171 -2.10229 6.33642 -6.65171 -2.10229 6.33642
234 1.56877 0.285778 -0.349531 12.6975 32.2357 12.3787 -6.88384 -2.17949 6.73924 -6.88384 -2.17949 6.73924
235 1.65648 0.803751 -0.251202 12.7202 34.0171 12.4849 -7.15119 -2.26508 7.25026 -7.15119 -2.26508 7.25026
236 1.76036 1.3542 -0.147365 12.7533 36.3345 12.6357 -7.46542 -2.36306 7.90032 -7.46542 -2.36306 7.90032
237 1.88916 1.92337 -0.043109 12.807 39.3081 12.8448 -7.83616 -2.47741 8.72145 -7.83616 -2.47741 8.72145
238 2.0526 2.48721 0.0537704 12.8923 43.0269 13.1239 -8.26684 -2.61103 9.73797 -8.26684 -2.61103 9.73797
239 2.26005 3.00835 0.132217 13.0177 47.4703 13.4745 -8.74752 -2.76395 10.9469 -8.74752 -2.76395 10.9469
240 2.51846 3.43606 0.178257 13.1855 52.3815 13.8767 -9.24687 -2.93102 12.2859 -9.24687 -2.93102 12.2859
241 2.83011 3.713 0.176966 13.389 57.1518 14.2791 -9.71137 -3.10147 13.6039 -9.71137 -3.10146 13.6039
242 3.19152 3.79004 0.11618 13.6202 60.881 14.6073 -10.0853 -3.26393 14.6756 -10.0853 -3.26393 14.6756
243 3.59494 3.6444 -0.00930971 13.8853 62.7596 14.8003 -10.3535 -3.41813 15.298 -10.3535 -3.41813 15.298
244 4.03194 3.29111 -0.195542 14.2184 62.5679 14.8524 -10.5701 -3.58349 15.4174 -10.5701 -3.58349 15.4174
245 4.49625 2.77983 -0.430342 14.6735 60.7738 14.8167 -10.8302 -3.79179 15.1541 -10.8302 -3.79179 15.1541
246 4.98325 2.18056 -0.696366 15.3004 58.1231 14.7636 -11.2009 -4.0673 14.6941 -11.2009 -4.0673 14.6941
247 5.48579 1.56774 -0.973877 16.116 55.1678 14.7359 -11.6663 -4.40828 14.1638 -11.6663 -4.40828 14.1638
248 5.98873 1.0098 -1.24196 17.0792 52.0869 14.7297 -12.1104 -4.77631 13.5789 -12.1104 -4.77631 13.5789
249 6.46602 0.562985 -1.47943 18.0738 48.7768 14.699 -12.3377 -5.09619 12.8675 -12.3377 -5.09619 12.8675
250 6.883 0.265833 -1.66682 18.9216 45.0772 14.5804 -12.1414 -5.27472 11.9414 -12.1414 -5.27473 11.9414
251 7.20536 0.133327 -1.79027 19.4464 40.9991 14.3318 -11.4117 -5.24179 10.7773 -11.4117 -5.24179 10.7773
252 7.41112 0.153962 -1.8456 19.563 36.7985 13.9615 -10.2085 -4.98945 9.45406 -10.2086 -4.98945 9.45406
253 7.49861 0.294285 -1.83953 19.3153 32.8441 13.5238 -8.72775 -4.57367 8.11219 -8.72775 -4.57367 8.11219
254 7.4854 0.51039 -1.78677 18.8329 29.4218 13.0852 -7.19077 -4.07835 6.87862 -7.19077 -4.07835 6.87862
255 7.3999 0.760536 -1.70482 18.2554 26.6449 12.6947 -5.75756 -3.57656 5.82315 -5.75756 -3.57656 5.82315
256 7.27174 1.0132 -1.60931 17.6846 24.4855 12.3743 -4.50584 -3.11363 4.96077 -4.50584 -3.11363 4.96077
257 7.12551 1.24917 -1.51166 17.1758 22.8474 12.1254 -3.45247 -2.70939 4.27437 -3.45247 -2.70939 4.27437
258 6.97872 1.45955 -1.41896 16.7492 21.6202 11.9385 -2.58185 -2.36727 3.73494 -2.58185 -2.36727 3.73494
259 6.84244 1.64258 -1.33479 16.4051 20.707 11.8009 -1.86609 -2.08241 3.31323 -1.86609 -2.08241 3.31323
260 6.72297 1.80056 -1.26044 16.1352 20.0321 11.7004 -1.27568 -1.84686 2.98433 -1.27568 -1.84686 2.98433
261 6.62351 1.93774 -1.19578 15.9286 19.5399 11.627 -0.783899 -1.65228 2.72865 -0.783899 -1.65228 2.72865
262 6.54537 2.05905 -1.13998 15.7746 19.1913 11.5728 -0.368128 -1.49099 2.53142 -0.368128 -1.49099 2.53142
263 6.48885 2.16937 -1.0919 15.6645 18.9593 11.532 -0.00973189 -1.35645 2.38173 -0.00973153 -1.35645 2.38173
264 6.45372 2.27323 -1.0503 15.5911 18.8264 11.5004 0.306519 -1.24318 2.27178 0.306519 -1.24318 2.27178
265 6.43949 2.37465 -1.01396 15.5491 18.7818 11.4753 0.593036 -1.14668 2.19613 0.593036 -1.14668 2.19613
266 6.44559 2.47717 -0.98173 15.5347 18.8202 11.4549 0.860057 -1.06324 2.15124 0.860057 -1.06324 2.15124
267 6.47134 2.58386 -0.952527 15.5452 18.9401 11.4382 1.11602 -0.989771 2.13514 1.11602 -0.989771 2.13514
268 6.51591 2.69726 -0.925341 15.5785 19.1441 11.425 1.36785 -0.923697 2.14719 1.36785 -0.923697 2.14719
269 6.57821 2.81933 -0.899222 15.6332 19.4376 11.4159 1.62094 -0.862846 2.18803 1.62094 -0.862846 2.18803
270 6.65672 2.95133 -0.873297 15.7079 19.8283 11.412 1.87899 -0.805435 2.25948 1.87899 -0.805435 2.25948
271 6.74922 3.09347 -0.846789 15.8003 20.3263 11.4154 2.14337 -0.7501 2.36457 2.14337 -0.7501 2.36457
272 6.85253 3.24452 -0.819091 15.907 20.9419 11.4286 2.41213 -0.696041 2.50736 2.41213 -0.696041 2.50736
273 6.96221 3.40124 -0.789903 16.022 21.6837 11.4547 2.67846 -0.643331 2.69281 2.67846 -0.643331 2.69281
274 7.0724 3.55771 -0.759405 16.1363 22.5555 11.4973 2.92881 -0.593343 2.92623 2.92881 -0.593343 2.92623
275 7.17579 3.70468 -0.728505 16.2363 23.551 11.5594 3.14069 -0.549411 3.21237 3.14069 -0.549411 3.21238
276 7.26412 3.82925 -0.699152 16.3048 24.6486 11.6434 3.28162 -0.517538 3.55398 3.28162 -0.517538 3.55398
277 7.32925 3.91521 -0.674542 16.3237 25.8077 11.7501 3.31011 -0.506911 3.95027 3.31011 -0.506911 3.95027
278 7.36495 3.94439 -0.659241 16.279 26.9713 11.8785 3.18073 -0.529836 4.39596 3.18073 -0.529836 4.39596
279 7.36887 3.89898 -0.65894 16.1686 28.0773 12.0272 2.85277 -0.60069 4.88219 2.85277 -0.60069 4.88219
280 7.34433 3.7645 -0.679977 16.0094 29.0802 12.196 2.30017 -0.734061 5.40035 2.30017 -0.734061 5.40035
281 7.30066 3.53218 -0.728517 15.8386 29.9744 12.389 1.51676 -0.94286 5.94812 1.51676 -0.94286 5.94812
282 7.25196 3.20019 -0.809723 15.7085 30.8097 12.6163 0.513313 -1.23759 6.53577 0.513314 -1.23759 6.53577
283 7.21423 2.77348 -0.92697 15.6776 31.6918 12.8955 -0.692905 -1.62715 7.18993 -0.692904 -1.62715 7.18993
284 7.20147 2.26274 -1.08108 15.7998 32.7696 13.2512 -2.08977 -2.12026 7.95324 -2.08977 -2.12026 7.95324
285 7.22146 1.68429 -1.26925 16.1151 34.2114 13.7116 -3.67439 -2.72479 8.8784 -3.67439 -2.72479 8.8784
286 7.27148 1.06165 -1.48338 16.6375 36.1671 14.3011 -5.4413 -3.44124 10.0131 -5.4413 -3.44124 10.0131
287 7.33459 0.429039 -1.70798 17.3302 38.693 15.0219 -7.34557 -4.24532 11.3668 -7.34557 -4.24532 11.3668
288 7.37847 -0.165227 -1.91846 18.0693 41.6169 15.8195 -9.23752 -5.05816 12.8502 -9.23752 -5.05816 12.8502
289 7.36039 -0.660124 -2.08282 18.6217 44.3928 16.5491 -10.8044 -5.72185 14.212 -10.8044 -5.72185 14.212
290 7.24087 -0.993104 -2.16866 18.709 46.1636 16.9961 -11.6271 -6.03176 15.0691 -11.6271 -6.03176 15.0691
291 7.002 -1.12029 -2.15484 18.1849 46.2484 16.9992 -11.43 -5.8591 15.124 -11.43 -5.85909 15.124
292 6.65785 -1.03411 -2.04053 17.1701 44.6981 16.5836 -10.3199 -5.26223 14.4078 -10.3199 -5.26223 14.4078
293 6.2478 -0.764447 -1.8445 15.9607 42.2213 15.9354 -8.703 -4.44107 13.2446 -8.703 -4.44107 13.2446
294 5.81817 -0.363138 -1.59537 14.8218 39.6075 15.2558 -6.98895 -3.59302 11.9934 -6.98895 -3.59301 11.9934
295 5.40612 0.115679 -1.32089 13.8863 37.3439 14.6668 -5.41958 -2.83158 10.8789 -5.41958 -2.83158 10.8789
296 5.03319 0.627718 -1.04181 13.177 35.6048 14.2098 -4.08044 -2.19367 9.98608 -4.08043 -2.19366 9.98608
297 4.70697 1.1413 -0.771231 12.6641 34.382 13.8811 -2.97312 -1.67557 9.31841 -2.97312 -1.67557 9.3184
298 4.42552 1.63483 -0.51646 12.3032 33.5903 13.6597 -2.06983 -1.25968 8.84476 -2.06983 -1.25968 8.84476
299 4.18177 2.09288 -0.281437 12.0522 33.1207 13.5215 -1.34035 -0.9276 8.52386 -1.34035 -0.927599 8.52385
300 3.96641 2.50309 -0.0685478 11.8768 32.8607 13.4436 -0.761447 -0.664585 8.31315 -0.761448 -0.664585 8.31315
301 3.76989 2.85447 0.120249 11.7498 32.701 13.4056 -0.318048 -0.460271 8.17193 -0.318049 -0.460272 8.17193
302 3.58364 3.13723 0.283066 11.6509 32.5411 13.3895 -0.000603437 -0.307657 8.06263 -0.000602961 -0.307657 8.06263
303 3.4009 3.34351 0.418149 11.5656 32.297 13.3799 0.198779 -0.201621 7.95316 0.198779 -0.201621 7.95316
304 3.21721 3.46878 0.524277 11.4851 31.912 13.3652 0.290164 -0.137387 7.81961 0.290165 -0.137387 7.81961
305 3.0306 3.51275 0.601185 11.4057 31.3628 13.3384 0.28791 -0.109495 7.64862 0.28791 -0.109495 7.64861
306 2.84123 3.47988 0.649833 11.3277 30.6608 13.2976 0.210765 -0.111442 7.43795 0.210764 -0.111442 7.43795
307 2.65081 3.37877 0.672469 11.2539 29.8438 13.245 0.0798564 -0.136029 7.19466 0.0798562 -0.136029 7.19466
308 2.46179 3.22075 0.672296 11.1877 28.9631 13.1852 -0.0841994 -0.176132 6.93132 -0.0841995 -0.176132 6.93132
309 2.27667 3.01821 0.653042 11.1314 28.0703 13.1234 -0.263732 -0.225441 6.66205 -0.263733 -0.225441 6.66205
310 2.09745 2.78308 0.618568 11.0863 27.209 13.0642 -0.445271 -0.278886 6.39973 -0.445271 -0.278886 6.39973
311 1.92544 2.52581 0.572445 11.052 26.4107 13.0109 -0.61963 -0.332758 6.15435 -0.61963 -0.332758 6.15435
312 1.76121 2.25477 0.517736 11.0271 25.6947 12.9653 -0.781275 -0.384563 5.93261 -0.781276 -0.384563 5.93262
313 1.60467 1.97626 0.456932 11.0098 25.0709 12.9282 -0.927332 -0.432746 5.73846 -0.927333 -0.432746 5.73846
314 1.45525 1.69466 0.391934 10.9979 24.5421 12.8996 -1.05667 -0.476415 5.57368 -1.05667 -0.476415 5.57368
315 1.31205 1.41276 0.324125 10.9893 24.1071 12.8788 -1.1692 -0.515104 5.43864 -1.1692 -0.515104 5.43864
316 1.17396 1.13211 0.254463 10.9823 23.7623 12.8653 -1.26528 -0.54859 5.33287 -1.26528 -0.54859 5.33287
317 1.03974 0.853373 0.183587 10.9753 23.5033 12.8583 -1.34543 -0.576757 5.25551 -1.34543 -0.576758 5.25551
318 0.908105 0.57661 0.11191 10.9671 23.3258 12.8573 -1.41004 -0.59952 5.2056 -1.41004 -0.59952 5.2056
319 0.777744 0.301504 0.03968 10.957 23.2261 12.8618 -1.45933 -0.616763 5.18219 -1.45933 -0.616763 5.18219
320 0.647336 0.0275382 -0.0329487 10.9443 23.2011 12.8715 -1.49316 -0.628304 5.18451 -1.49316 -0.628304 5.18451
321 0.515542 -0.245826 -0.105848 10.9289 23.2488 12.8861 -1.5111 -0.633882 5.212 -1.5111 -0.633882 5.212
322 0.381007 -0.519038 -0.178865 10.9107 23.368 12.9058 -1.51231 -0.633129 5.26422 -1.51231 -0.633129 5.26423
323 0.242349 -0.792277 -0.251755 10.89 23.5581 12.9306 -1.49556 -0.625581 5.34092 -1.49556 -0.625581 5.34092
324 0.0981792 -1.06535 -0.324132 10.8676 23.8186 12.9607 -1.45929 -0.610684 5.44177 -1.45929 -0.610684 5.44177
325 -0.0528785 -1.33751 -0.395418 10.8445 24.1489 12.9963 -1.40161 -0.587818 5.5663 -1.40161 -0.587818 5.5663
326 -0.212169 -1.6073 -0.464781 10.8219 24.5477 13.0376 -1.32042 -0.55635 5.71365 -1.32042 -0.55635 5.71365
327 -0.380898 -1.87236 -0.531057 10.8019 25.0114 13.0845 -1.21361 -0.515697 5.88224 -1.21362 -0.515697 5.88224
328 -0.560085 -2.12925 -0.592719 10.7864 25.5338 13.1367 -1.0794 -0.465467 6.06944 -1.0794 -0.465467 6.06944
329 -0.750377 -2.37328 -0.64782 10.778 26.1042 13.193 -0.91681 -0.40564 6.27113 -0.91681 -0.40564 6.27113
330 -0.951897 -2.59847 -0.694008 10.7791 26.7063 13.2519 -0.726346 -0.336802 6.48142 -0.726346 -0.336802 6.48142
331 -1.16409 -2.79765 -0.728592 10.7921 27.3176 13.3108 -0.51079 -0.260413 6.69255 -0.51079 -0.260413 6.69255
332 -1.38559 -2.96281 -0.748689 10.8187 27.9094 13.3666 -0.275979 -0.179047 6.8951 -0.275979 -0.179047 6.8951
333 -1.61418 -3.0856 -0.751411 10.8594 28.4494 13.4155 -0.0313863 -0.0965642 7.07885 -0.0313866 -0.0965642 7.07885
334 -1.84691 -3.1582 -0.734156 10.9137 28.9049 13.454 0.209873 -0.0180496 7.23427 0.209873 -0.0180498 7.23427
335 -2.0804 -3.17424 -0.694903 10.9794 29.2494 13.4798 0.431916 0.0505285 7.3545 0.431916 0.0505286 7.3545
336 -2.31138 -3.1296 -0.632437 11.0535 29.4682 13.4924 0.617772 0.102925 7.43739 0.617772 0.102925 7.43739
337 -2.53719 -3.02299 -0.546449 11.1325 29.5635 13.4939 0.751516 0.13332 7.48681 0.751516 0.13332 7.48681
338 -2.75636 -2.85597 -0.437461 11.2134 29.5554 13.4893 0.820143 0.13689 7.51297 0.820143 0.136889 7.51297
339 -2.96893 -2.63248 -0.306605 11.2947 29.4806 13.4857 0.814633 0.110044 7.53172 0.814633 0.110044 7.53172
340 -3.17666 -2.35808 -0.155306 11.3769 29.3871 13.4923 0.729794 0.0502377 7.56282 0.729795 0.0502381 7.56282
341 -3.38295 -2.03903 0.0150643 11.4631 29.3298 13.5193 0.563022 -0.0446138 7.62856 0.563022 -0.0446137 7.62856
342 -3.59257 -1.68149 0.203422 11.5589 29.366 13.5778 0.312425 -0.17692 7.75251 0.312425 -0.17692 7.75251
343 -3.8113 -1.29116 0.409071 11.673 29.5545 13.6801 -0.0251355 -0.35024 7.95944 -0.0251364 -0.35024 7.95944
344 -4.04547 -0.873423 0.631508 11.8176 29.9558 13.8406 -0.455518 -0.569908 8.27567 -0.455518 -0.569908 8.27567
345 -4.30133 -0.434143 0.870002 12.0083 30.6329 14.0759 -0.987951 -0.843347 8.72948 -0.987949 -0.843347 8.72948
346 -4.58411 0.0188673 1.12269 12.2648 31.6501 14.4049 -1.63413 -1.17961 9.35028 -1.63413 -1.17961 9.35028
347 -4.89652 0.473472 1.38526 12.6079 33.0651 14.8463 -2.40401 -1.58724 10.1642 -2.40401 -1.58724 10.1642
348 -5.23661 0.91033 1.64916 13.0546 34.9042 15.411 -3.29549 -2.06888 11.1819 -3.29549 -2.06888 11.1819
349 -5.59528 1.30026 1.89984 13.6051 37.1137 16.0863 -4.27434 -2.61037 12.3743 -4.27434 -2.61037 12.3743
350 -5.95471 1.60414 2.11617 14.2235 39.4859 16.8123 -5.24564 -3.16491 13.6358 -5.24564 -3.16491 13.6358
351 -6.28997 1.778 2.27282 14.8233 41.6082 17.4649 -6.0344 -3.6415 14.7582 -6.0344 -3.6415 14.7582
352 -6.57553 1.78457 2.34674 15.2826 42.9409 17.877 -6.41591 -3.9198 15.4674 -6.41591 -3.9198 15.4674
353 -6.79567 1.60768 2.32586 15.5071 43.0871 17.9208 -6.21896 -3.90536 15.5553 -6.21896 -3.90535 15.5553
354 -6.95257 1.26074 2.21498 15.4986 42.071 17.5942 -5.43386 -3.58983 15.0215 -5.43386 -3.58983 15.0215
355 -7.06587 0.783089 2.03451 15.3592 40.3144 17.0188 -4.21066 -3.05335 14.0674 -4.21067 -3.05335 14.0674
356 -7.16411 0.227124 1.81308 15.2274 38.3369 16.3534 -2.75294 -2.40866 12.9521 -2.75294 -2.40866 12.9521
357 -7.27359 -0.35483 1.57923 15.2152 36.4959 15.7147 -1.22394 -1.74831 11.8627 -1.22394 -1.74832 11.8627
358 -7.41044 -0.917695 1.35638 15.3837 34.9237 15.1568 0.274276 -1.12963 10.8807 0.274275 -1.12963 10.8807
359 -7.57743 -1.42516 1.16131 15.7435 33.5859 14.6868 1.67561 -0.584709 10.0098 1.67561 -0.584708 10.0098
360 -7.76448 -1.84885 1.00461 16.2615 32.3605 14.2877 2.92022 -0.134104 9.21467 2.92022 -0.134104 9.21467
361 -7.95185 -2.16819 0.891525 16.8666 31.1075 13.935 3.94183 0.206349 8.45268 3.94183 0.206348 8.45268
362 -8.11544 -2.37191 0.822433 17.463 29.7248 13.6085 4.67703 0.426775 7.69581 4.67703 0.426775 7.69581
363 -8.23337 -2.46007 0.79343 17.9548 28.1857 13.2991 5.08865 0.528441 6.94146 5.08865 0.528441 6.94146
364 -8.29168 -2.4443 0.797296 18.2764 26.5425 13.0096 5.18542 0.526757 6.20989 5.18542 0.526757 6.20989
365 -8.28734 -2.34538 0.825097 18.4089 24.8953 12.7497 5.02183 0.44811 5.53124 5.02183 0.44811 5.53124
366 -8.22739 -2.18835 0.867973 18.3766 23.3468 12.5296 4.67832 0.322188 4.93129 4.67832 0.322188 4.93129
367 -8.12537 -1.99743 0.918554 18.2269 21.9696 12.3547 4.23565 0.174598 4.42353 4.23565 0.174598 4.42353
368 -7.99708 -1.79242 0.97164 18.0102 20.7976 12.2247 3.7579 0.0232329 4.0092 3.7579 0.0232327 4.0092
369 -7.85729 -1.58731 1.02418 17.7674 19.8332 12.1352 3.28709 -0.121764 3.68145 3.28709 -0.121764 3.68145
370 -7.7181 -1.39061 1.07489 17.5266 19.0602 12.0795 2.84611 -0.256118 3.42997 2.84611 -0.256117 3.42997
371 -7.58843 -1.2064 1.12369 17.3046 18.4552 12.0512 2.44408 -0.379341 3.24415 2.44407 -0.379341 3.24415
372 -7.4744 -1.03567 1.17128 17.1101 17.994 12.0446 2.08166 -0.49304 3.11486 2.08166 -0.493039 3.11486
373 -7.37996 -0.877401 1.21884 16.9464 17.6557 12.0555 1.75482 -0.599871 3.03511 1.75482 -0.599871 3.03511
374 -7.30743 -0.729382 1.26774 16.8144 17.4239 12.0813 1.45723 -0.702921 3.00018 1.45723 -0.702921 3.00018
375 -7.25812 -0.588723 1.31951 16.7133 17.2872 12.1207 1.18159 -0.805438 3.00756 1.18159 -0.805438 3.00756
376 -7.23262 -0.452142 1.37572 16.642 17.239 12.174 0.920253 -0.910731 3.05687 0.920253 -0.910731 3.05687
377 -7.23094 -0.316129 1.43802 16.5992 17.2777 12.2426 0.665499 -1.02215 3.1498 0.665499 -1.02215 3.1498
378 -7.25278 -0.177029 1.50807 16.584 17.4066 12.3297 0.409629 -1.14307 3.29029 0.409629 -1.14307 3.29029
379 -7.29731 -0.0311183 1.5875 16.5956 17.6344 12.4399 0.145005 -1.27689 3.48468 0.145005 -1.27689 3.48468
380 -7.36308 0.125239 1.67781 16.6331 17.9759 12.5799 -0.135748 -1.42685 3.74208 -0.135748 -1.42685 3.74208
381 -7.44766 0.295354 1.78018 16.6951 18.4529 12.7582 -0.439284 -1.59564 4.07474 -0.439285 -1.59564 4.07474
382 -7.54714 0.481666 1.89507 16.7786 19.0953 12.9857 -0.770357 -1.78463 4.4983 -0.770358 -1.78463 4.4983
383 -7.65551 0.684884 2.02165 16.8775 19.9409 13.2749 -1.1297 -1.99244 5.0315 -1.1297 -1.99244 5.0315
384 -7.76395 0.902619 2.15689 16.98 21.0335 13.6383 -1.51027 -2.21251 5.69456 -1.51027 -2.21251 5.69456
385 -7.86029 1.12753 2.29452 17.0655 22.4161 14.0849 -1.89143 -2.42964 6.50492 -1.89143 -2.42964 6.50492
386 -7.92933 1.34538 2.42398 17.1029 24.1165 14.6141 -2.23181 -2.61603 7.4692 -2.23181 -2.61603 7.4692
387 -7.95451 1.53384 2.53011 17.0519 26.1239 15.207 -2.46399 -2.72903 8.57074 -2.46399 -2.72903 8.57074
388 -7.92169 1.66342 2.59426 16.8744 28.3642 15.8202 -2.49729 -2.71474 9.75743 -2.49729 -2.71474 9.75743
389 -7.82428 1.70184 2.5977 16.5552 30.6935 16.3905 -2.23694 -2.52157 10.941 -2.23694 -2.52157 10.941
390 -7.66767 1.62148 2.52635 16.1235 32.9355 16.8541 -1.61749 -2.12106 12.0201 -1.61749 -2.12106 12.0201
391 -7.4699 1.4072 2.37514 15.6568 34.9597 17.1781 -0.632268 -1.52334 12.9243 -0.632268 -1.52334 12.9243
392 -7.257 1.06084 2.14955 15.2566 36.75 17.3784 0.665277 -0.773365 13.6504 0.665279 -0.773365 13.6504
393 -7.05478 0.601025 1.86385 15.011 38.4072 17.5122 2.18854 0.0696762 14.2615 2.18854 0.0696753 14.2615
394 -6.8806 0.0595899 1.53772 14.9667 40.078 17.6489 3.84659 0.95211 14.8476 3.84659 0.952109 14.8476
395 -6.73792 -0.521794 1.19324 15.117 41.8488 17.8376 5.54686 1.82911 15.472 5.54686 1.82911 15.472
396 -6.61498 -1.09374 0.853731 15.3981 43.6451 18.0819 7.16983 2.65154 16.1233 7.16983 2.65154 16.1233
397 -6.48759 -1.60148 0.543276 15.6906 45.1682 18.3261 8.53962 3.34918 16.687 8.53962 3.34918 16.687
398 -6.32651 -1.9908 0.285276 15.8427 45.9479 18.4655 9.43665 3.83179 16.9671 9.43665 3.83179 16.9671
399 -6.10784 -2.21888 0.0989532 15.7293 45.5697 18.3971 9.68606 4.02448 16.7822 9.68606 4.02448 16.7822
400 -5.82251 -2.26625 -0.00526065 15.3223 43.9651 18.0882 9.27415 3.91831 16.0924 9.27415 3.91831 16.0924
401 -5.47923 -2.14221 -0.0285538 14.705 41.4839 17.601 8.37283 3.58422 15.0351 8.37283 3.58422 15.0351
402 -5.09919 -1.87938 0.0175645 14.0119 38.6666 17.0469 7.23769 3.13194 13.8329 7.2377 3.13194 13.8329
403 -4.70675 -1.52074 0.115919 13.3549 35.9658 16.5231 6.08525 2.65732 12.6758 6.08525 2.65732 12.6758
404 -4.32179 -1.10741 0.248734 12.7932 33.6315 16.0839 5.04208 2.21894 11.6711 5.04208 2.21894 11.6711
405 -3.95661 -0.671818 0.400876 12.3419 31.7424 15.7454 4.15795 1.84232 10.8545 4.15795 1.84232 10.8545
406 -3.61639 -0.236301 0.560989 11.9914 30.2798 15.5012 3.43787 1.53297 10.2204 3.43787 1.53297 10.2204
407 -3.30126 0.185134 0.721069 11.7234 29.1846 15.3361 2.8675 1.28722 9.74476 2.8675 1.28722 9.74476
408 -3.00837 0.58414 0.875606 11.5193 28.3882 15.2327 2.42729 1.09843 9.39875 2.42729 1.09843 9.39875
409 -2.73359 0.955669 1.02066 11.3634 27.8256 15.1748 2.09869 0.959784 9.15398 2.09869 0.959783 9.15398
410 -2.47256 1.29629 1.15317 11.2439 27.4388 15.1481 1.86593 0.865231 8.98424 1.86593 0.865231 8.98424
411 -2.22132 1.60318 1.27055 11.1523 27.1769 15.14 1.71599 0.809523 8.86597 1.71599 0.809523 8.86597
412 -1.9767 1.87367 1.37045 11.0831 26.9948 15.1392 1.63772 0.787877 8.77774 1.63772 0.787877 8.77774
413 -1.73647 2.10505 1.45076 11.0327 26.8529 15.1362 1.62093 0.795613 8.70048 1.62093 0.795613 8.70048
414 -1.49949 2.29488 1.50969 10.9988 26.7168 15.1227 1.65551 0.827783 8.61778 1.65551 0.827783 8.61778
415 -1.26559 2.44124 1.54597 10.9801 26.5588 15.0926 1.73087 0.878998 8.51654 1.73087 0.878998 8.51654
416 -1.03548 2.54317 1.559 10.9758 26.3587 15.042 1.83596 0.94351 8.38775 1.83596 0.943509 8.38775
417 -0.8105 2.60092 1.54903 10.9847 26.1046 14.9698 1.95961 1.01549 8.22695 1.95961 1.01549 8.22695
