795  -0.638769  -1.6319   2.27069  6.04785  6.64319   5.92008  -0.35102  -0.24733   -0.2918  -0.349  -0.24565   -0.29398  796
796  -0.673852  -1.46651   2.19112  6.04966  6.62485   5.85916  -0.30549  -0.25306   -0.28539  -0.30386  -0.2517   -0.287  797
797  -0.741955  -1.30833   2.08001  6.06124  6.58572   5.80906  -0.27065  -0.2415   -0.29929  -0.26969  -0.24044   -0.30045  798
798  -0.830617  -1.18103   1.95417  6.07757  6.5538   5.77824  -0.25442  -0.2228   -0.32552  -0.25425  -0.222   -0.32619  799
799  -0.917055  -1.09827   1.82994  6.09138  6.55287   5.76665  -0.25338  -0.20828   -0.35226  -0.25376  -0.20769   -0.35217  800
800  -0.978443  -1.05607   1.71844  6.09867  6.59436   5.7684  -0.25705  -0.20412   -0.36808  -0.25788  -0.20364   -0.36715  801
801  -0.997412  -1.0396   1.6217  6.10032  6.66777   5.77534  -0.25467  -0.2107   -0.36673  -0.25623  -0.21024   -0.36533  802
802  -0.965489  -1.03462   1.53132  6.09602  6.74272   5.77558  -0.2407  -0.22407   -0.35046  -0.24331  -0.22363   -0.34903  803
803  -0.887815  -1.03066   1.43521  6.08732  6.78752   5.76276  -0.21732  -0.23548   -0.33034  -0.22072  -0.23511   -0.32877  804
804  -0.784184  -1.01899   1.32155  6.07655  6.78176   5.73669  -0.19274  -0.23829   -0.32027  -0.19644  -0.23781   -0.31845  805
805  -0.681928  -0.992826   1.17776  6.06995  6.72914   5.7098  -0.17779  -0.22926   -0.33281  -0.18177  -0.22854   -0.33093  806
806  -0.601578  -0.954171   0.996491  6.06765  6.64904   5.68983  -0.18155  -0.20726   -0.3694  -0.18615  -0.20634   -0.36768  807
807  -0.545999  -0.918727   0.786731  6.06238  6.56884   5.68094  -0.20451  -0.17845   -0.4209  -0.20991  -0.17743   -0.41939  808
808  -0.49937  -0.907232   0.57464  6.04699  6.51912   5.68142  -0.23846  -0.14937   -0.47076  -0.24467  -0.14831   -0.4692  809
809  -0.437409  -0.932602   0.392528  6.02337  6.51843   5.69084  -0.27154  -0.12617   -0.50282  -0.27839  -0.12499   -0.50113  810
810  -0.340487  -0.993869   0.256814  5.99855  6.56639   5.7042  -0.29354  -0.11204   -0.50791  -0.301  -0.11063   -0.50615  811
811  -0.20555  -1.07894   0.152544  5.97851  6.63704   5.71258  -0.29864  -0.10786   -0.4882  -0.3067  -0.10628   -0.48648  812
812  -0.0502501  -1.16669   0.0478389  5.969  6.69646   5.70967  -0.28762  -0.11129   -0.45709  -0.29584  -0.10981   -0.45544  813
813  0.0940159  -1.23238   -0.0851895  5.97425  6.71933   5.69918  -0.26666  -0.11712   -0.43328  -0.27464  -0.11581   -0.43169  814
814  0.200283  -1.2629   -0.257538  5.99859  6.69969   5.69096  -0.24456  -0.11808   -0.43144  -0.25232  -0.11699   -0.42997  815
815  0.265597  -1.2707   -0.455924  6.03742  6.64613   5.69177  -0.22852  -0.11459   -0.45494  -0.23598  -0.11379   -0.45347  816
816  0.291503  -1.28304   -0.642144  6.0736  6.58319   5.69888  -0.22021  -0.1058   -0.49494  -0.22776  -0.10503   -0.49362  817
817  0.31508  -1.3356   -0.80046  6.09868  6.54203   5.71034  -0.2182  -0.09655   -0.53655  -0.22584  -0.09568   -0.53576  818
818  0.354473  -1.43326   -0.912547  6.11241  6.55052   5.72371  -0.21732  -0.0876   -0.56332  -0.22447  -0.08645   -0.56283  819
819  0.420231  -1.56962   -0.983896  6.11469  6.61088   5.73497  -0.2159  -0.08238   -0.56593  -0.22329  -0.08116   -0.56575  820
820  0.511447  -1.73223   -1.03293  6.11077  6.69736   5.74015  -0.21482  -0.0822   -0.54357  -0.22202  -0.08076   -0.54412  821
821  0.617628  -1.90397   -1.07612  6.10537  6.77077   5.73786  -0.21515  -0.08876   -0.50649  -0.22167  -0.08712   -0.50759  822
822  0.721373  -2.06472   -1.12419  6.10947  6.79854   5.73927  -0.21782  -0.09847   -0.47127  -0.22348  -0.09667   -0.47245  823
823  0.805179  -2.19913   -1.18258  6.12635  6.76748   5.75019  -0.22409  -0.10847   -0.45164  -0.22919  -0.10642   -0.45283  824
824  0.860529  -2.30474   -1.25127  6.14918  6.68487   5.77284  -0.2361  -0.1161   -0.45291  -0.24118  -0.11363   -0.45428  825
825  0.892464  -2.39379   -1.3223  6.16251  6.57967   5.80058  -0.25623  -0.11921   -0.4695  -0.26167  -0.1162   -0.47112  826
826  0.917607  -2.48549   -1.37973  6.15447  6.49373   5.82461  -0.28571  -0.11587   -0.48829  -0.29166  -0.1123   -0.49008  827
827  0.958576  -2.59472   -1.40612  6.12437  6.46239   5.83781  -0.32443  -0.10802   -0.49358  -0.33057  -0.10386   -0.49558  828
828  1.03226  -2.72677   -1.39769  6.08205  6.4948   5.83793  -0.36742  -0.10159   -0.4745  -0.3734  -0.09704   -0.47678  829
829  1.1398  -2.8776   -1.37273  6.03984  6.56694   5.82643  -0.40498  -0.10374   -0.43175  -0.41073  -0.09938   -0.43383  830
830  1.26326  -3.03102   -1.36167  6.01453  6.63702   5.80981  -0.42741  -0.11827   -0.37613  -0.43224  -0.11402   -0.37757  831
831  1.36981  -3.15922   -1.38697  6.02097  6.6686   5.80069  -0.42366  -0.14387   -0.3231  -0.42913  -0.13966   -0.32385  832
832  1.42948  -3.24161   -1.45354  6.05924  6.64194   5.80699  -0.39576  -0.17573   -0.28334  -0.40151  -0.17032   -0.28742  833
833  1.4359  -3.27994   -1.54466  6.11115  6.56328   5.82886  -0.35189  -0.20889   -0.25965  -0.35791  -0.2037   -0.26359  834
834  1.40639  -3.29541   -1.62988  6.15073  6.46166   5.85359  -0.30838  -0.2373   -0.24372  -0.31441  -0.23248   -0.24751  835
835  1.36701  -3.31224   -1.68155  6.16237  6.38517   5.87323  -0.28115  -0.25731   -0.22899  -0.28683  -0.25279   -0.2328  836
836  1.33603  -3.34589   -1.68799  6.14445  6.36901   5.87349  -0.28026  -0.26878   -0.20158  -0.28509  -0.26422   -0.20542  837
837  1.31677  -3.40237   -1.65985  6.10439  6.42563   5.85575  -0.30172  -0.27554   -0.1607  -0.3054  -0.27065   -0.16473  838
838  1.30319  -3.48173   -1.62063  6.05538  6.53252   5.82722  -0.3294  -0.28099   -0.11371  -0.33178  -0.27585   -0.11815  839
839  1.28744  -3.57535   -1.58724  6.01775  6.6491   5.8028  -0.34142  -0.28681   -0.07376  -0.34276  -0.2818   -0.07859  840
840  1.2625  -3.66657   -1.56334  6.00694  6.73735   5.79637  -0.3216  -0.29405   -0.05023  -0.32237  -0.2894   -0.05512  841
841  1.22314  -3.73616   -1.54309  6.02106  6.77325   5.81532  -0.26862  -0.30382   -0.0463  -0.26936  -0.29961   -0.05089  842
842  1.16529  -3.76824   -1.51814  6.04483  6.75278   5.8516  -0.19903  -0.31517   -0.05861  -0.19999  -0.31139   -0.06264  843
843  1.08945  -3.76193   -1.48278  6.05846  6.69031   5.88811  -0.13861  -0.32562   -0.07569  -0.1398  -0.32233   -0.07912  844
844  0.998773  -3.72656   -1.42513  6.04942  6.61511   5.90476  -0.1095  -0.33063   -0.08525  -0.11063  -0.32767   -0.08825  845
845  0.903202  -3.67131   -1.33749  6.01818  6.55659   5.8938  -0.11972  -0.3298   -0.0798  -0.12035  -0.32692   -0.08257  846
846  0.814391  -3.61031   -1.22264  5.97354  6.5299   5.85993  -0.15866  -0.32626   -0.06041  -0.1583  -0.32324   -0.06313  847
847  0.741  -3.56198   -1.09637  5.92638  6.5314   5.81642  -0.20124  -0.32235   -0.0358  -0.1997  -0.31897   -0.03862  848
848  0.685011  -3.53981   -0.978308  5.88716  6.54944   5.78081  -0.21728  -0.31755   -0.0184  -0.21505  -0.31424   -0.01794  849
849  0.639213  -3.54349   -0.882305  5.88843  6.57366   5.77233  -0.20036  -0.32099   -0.01365  -0.19783  -0.31771   -0.0129  850
850  0.595107  -3.56048   -0.814048  5.90835  6.59341   5.79114  -0.14495  -0.32349   -0.02535  -0.1426  -0.32022   -0.02463  851
851  0.548248  -3.56378   -0.763482  5.9416  6.5956   5.82571  -0.07528  -0.32532   -0.04644  -0.07343  -0.32218   -0.04573  852
852  0.50242  -3.54986   -0.715964  5.96465  6.57973   5.85659  -0.01492  -0.32088   -0.0654  -0.01346  -0.31914   -0.06728  853
853  0.468462  -3.50888   -0.649417  5.98766  6.55182   5.8674  0.01334  -0.31576   -0.07163  0.01495  -0.31431   -0.07342  854
854  0.447965  -3.44099   -0.55034  5.99572  6.52351   5.85199  0.01309  -0.30705   -0.06564  0.01528  -0.30399   -0.06476  855
855  0.432983  -3.36118   -0.424075  5.9963  6.50634   5.81824  -0.00623  -0.29949   -0.05223  -0.00324  -0.29692   -0.05134  856
856  0.414198  -3.29626   -0.290379  5.99172  6.50836   5.78025  -0.02797  -0.29456   -0.0427  -0.02408  -0.29248   -0.04187  857
857  0.390243  -3.26542   -0.165914  5.9826  6.53394   5.75774  -0.03771  -0.29068   -0.04933  -0.03282  -0.28889   -0.04876  858
858  0.368363  -3.26559   -0.0554532  5.99656  6.58596   5.7679  -0.03428  -0.29118   -0.07837  -0.02867  -0.28954   -0.07813  859
859  0.359089  -3.27363   0.0433905  5.99404  6.6524   5.8102  -0.01524  -0.28694   -0.12813  -0.01  -0.28228   -0.12824  860
860  0.366054  -3.26171   0.135644  6.03476  6.70967   5.8723  -0.00444  -0.28358   -0.18335  0.00042  -0.27858   -0.18367  861
861  0.381351  -3.20872   0.227793  6.05924  6.73007   5.92881  0.00037  -0.27472   -0.22955  0.00486  -0.26943   -0.22983  862
862  0.390602  -3.10255   0.327023  6.08059  6.69793   5.95885  -0.00547  -0.26575   -0.2521  -0.00018  -0.26303   -0.25213  863
863  0.38071  -2.94179   0.43909  6.10091  6.61948   5.95657  -0.01438  -0.26932   -0.24624  -0.00948  -0.26622   -0.24606  864
864  0.347508  -2.74145   0.562778  6.10939  6.51267   5.9273  -0.02319  -0.2835   -0.21639  -0.01816  -0.28044   -0.21629  865
865  0.298858  -2.53098   0.688747  6.10384  6.40813   5.89019  -0.02836  -0.30718   -0.177  -0.02255  -0.30441   -0.17722  866
866  0.249768  -2.34089   0.805936  6.0866  6.33791   5.86813  -0.02756  -0.336   -0.14589  -0.02071  -0.33355   -0.14631  867
867  0.21546  -2.18747   0.906092  6.06449  6.32301   5.87791  -0.01997  -0.36204   -0.13606  -0.01252  -0.35968   -0.13646  868
868  0.206791  -2.066   0.983301  6.04555  6.36181   5.91876  -0.00869  -0.37823   -0.14835  -0.00108  -0.37576   -0.14861  869
869  0.226296  -1.95628   1.03743  6.03483  6.42517   5.97295  0.00406  -0.38057   -0.17296  0.01122  -0.37787   -0.173  870
870  0.266445  -1.83233   1.0785  6.03283  6.47437   6.01405  0.01653  -0.37183   -0.19178  0.02311  -0.36913   -0.19145  871
871  0.312863  -1.66925   1.12378  6.04133  6.48272   6.02301  0.0299  -0.36169   -0.18842  0.03588  -0.35931   -0.18767  872
872  0.350802  -1.45367   1.18858  6.05611  6.44834   5.99427  0.04331  -0.35951   -0.15361  0.05012  -0.35756   -0.1531  873
873  0.373365  -1.20046   1.275  6.07182  6.39262   5.94707  0.05222  -0.37538   -0.09616  0.06064  -0.37414   -0.09628  874
874  0.388123  -0.95298   1.37103  6.07733  6.3494   5.89454  0.04796  -0.40042   -0.03394  0.05766  -0.39992   -0.03442  875
875  0.413378  -0.757179   1.46492  6.07273  6.35037   5.86263  0.02757  -0.42513   0.00829  0.03715  -0.42498   0.00777  876
876  0.470376  -0.634443   1.55162  6.06409  6.41096   5.86729  -0.00632  -0.43618   0.01441  0.00269  -0.43593   0.01405  877
877  0.574546  -0.56675   1.6286  6.05941  6.51673   5.90677  -0.04536  -0.4225   -0.01556  -0.03678  -0.42193   -0.01573  878
878  0.725199  -0.511911   1.69187  6.06463  6.634   5.96201  -0.07469  -0.38577   -0.06316  -0.06642  -0.38461   -0.06377  879
879  0.902099  -0.429652   1.739  6.07654  6.72328   6.00914  -0.08582  -0.33649   -0.10326  -0.07714  -0.33517   -0.10379  880
880  1.07187  -0.292948   1.77467  6.08917  6.76409   6.02753  -0.0755  -0.29185   -0.11113  -0.06642  -0.2908   -0.11207  881
881  1.20416  -0.101998   1.80701  6.09113  6.75776   6.01142  -0.05228  -0.26771   -0.07686  -0.04332  -0.26691   -0.07768  882
882  1.28878  0.118995   1.83951  6.0722  6.7236   5.96754  -0.03032  -0.27033   -0.00795  -0.02244  -0.26967   -0.00786  883
883  1.33806  0.332996   1.86659  6.0313  6.68844   5.91379  -0.02047  -0.29498   0.07243  -0.01358  -0.29433   0.07338  884
884  1.37653  0.50261   1.87957  5.9784  6.6749   5.87232  -0.02459  -0.32734   0.13524  -0.01805  -0.32648   0.13687  885
885  1.43096  0.605794   1.87157  5.92926  6.69279   5.85982  -0.03811  -0.34894   0.16048  -0.03171  -0.34756   0.16262  886
886  1.52202  0.645697   1.83718  5.89791  6.73599   5.879  -0.05199  -0.34622   0.14528  -0.04588  -0.34429   0.14756  887
887  1.65538  0.646629   1.77421  5.88727  6.78565   5.91496  -0.05782  -0.31781   0.1042  -0.05213  -0.31543   0.10621  888
888  1.8154  0.643929   1.688  5.88603  6.82542   5.94364  -0.05182  -0.27438   0.06202  -0.04649  -0.27191   0.06359  889
889  1.96872  0.671768   1.5925  5.88105  6.85424   5.945  -0.0419  -0.23361   0.044  -0.03674  -0.23127   0.04528  890
890  2.07923  0.7505   1.50382  5.8617  6.86831   5.91138  -0.03717  -0.21179   0.0631  -0.0322  -0.20945   0.06433  891
891  2.12768  0.875678   1.42907  5.83064  6.87093   5.85043  -0.04459  -0.21757   0.1148  -0.0398  -0.21506   0.11618  892
892  2.12393  1.01574   1.36187  5.79764  6.86383   5.78061  -0.06143  -0.24683   0.17638  -0.05643  -0.24407   0.17792  893
893  2.10153  1.12147   1.29529  5.77656  6.8527   5.72778  -0.08051  -0.28444   0.22082  -0.07509  -0.28137   0.22241  894
894  2.09942  1.1628   1.23044  5.77523  6.84226   5.70965  -0.09472  -0.31017   0.22851  -0.08889  -0.30662   0.23021  895
895  2.14553  1.14116   1.16706  5.79431  6.83256   5.72946  -0.09733  -0.30922   0.19764  -0.09131  -0.30523   0.19922  896
896  2.24141  1.09039   1.10317  5.8246  6.8237   5.77216  -0.08574  -0.27951   0.14552  -0.07982  -0.27536   0.14663  897
897  2.36074  1.05264   1.03591  5.85159  6.82019   5.81131  -0.06279  -0.23292   0.10035  -0.05723  -0.2289   0.10087  898
898  2.46431  1.05264   0.969788  5.86906  6.82481   5.83185  -0.03755  -0.1843   0.08476  -0.03255  -0.18037   0.08495  899
899  2.52233  1.08943   0.917203  5.86971  6.83098   5.81898  -0.01322  -0.15507   0.11094  -0.00851  -0.15101   0.11163  900
900  2.52474  1.14698   0.887721  5.86101  6.83437   5.7814  0.0128  -0.15318   0.17085  0.01788  -0.1487   0.17226  901
901  2.48014  1.20239   0.880346  5.85486  6.82118   5.73678  0.04356  -0.17587   0.23678  0.04899  -0.17086   0.23885  902
902  2.40867  1.23025   0.886071  5.86157  6.78883   5.708  0.08022  -0.20895   0.28198  0.08523  -0.2036   0.28456  903
903  2.33518  1.21156   0.893499  5.88889  6.73511   5.71104  0.11942  -0.23434   0.29032  0.12335  -0.2289   0.2931  904
904  2.28345  1.14366   0.888617  5.93021  6.66328   5.74499  0.15555  -0.23938   0.26334  0.15826  -0.23408   0.2659  905
905  2.26832  1.03892   0.859205  5.9756  6.58635   5.79206  0.18262  -0.22217   0.21864  0.18468  -0.21712   0.22081  906
906  2.28639  0.917945   0.802621  6.01359  6.52378   5.82724  0.19374  -0.19108   0.18121  0.1958  -0.1863   0.18317  907
907  2.31338  0.799219   0.73134  6.03871  6.48357   5.83228  0.1856  -0.1604   0.16912  0.18819  -0.1559   0.17126  908
908  2.31887  0.699817   0.662881  6.05525  6.46053   5.8005  0.16147  -0.14623   0.18806  0.16482  -0.14193   0.19024  909
909  2.28413  0.615988   0.611105  6.07131  6.44157   5.74196  0.13365  -0.1568   0.22477  0.13764  -0.15286   0.22694  910
910  2.19746  0.539778   0.57586  6.09804  6.41492   5.6796  0.11227  -0.19236   0.25836  0.11659  -0.18881   0.2607  911
911  2.07768  0.449056   0.547758  6.13791  6.3756   5.63898  0.10087  -0.24112   0.26944  0.10521  -0.23805   0.27218  912
912  1.9622  0.321775   0.518792  6.18471  6.327   5.63547  0.09586  -0.28483   0.24997  0.09995  -0.28218   0.25296  913
913  1.88792  0.152365   0.483308  6.22591  6.27927   5.66538  0.09084  -0.30776   0.20624  0.09436  -0.30537   0.20931  914
914  1.86744  -0.0422451   0.436215  6.25189  6.24432   5.70887  0.07767  -0.30487   0.15611  0.08048  -0.30272   0.15923  915
915  1.87814  -0.23335   0.376181  6.26328  6.22725   5.74249  0.05114  -0.2827   0.12195  0.0521  -0.28107   0.12396  916
916  1.8801  -0.401272   0.310212  6.26622  6.22553   5.7504  0.00833  -0.25722   0.11515  0.00899  -0.25649   0.11774  917
917  1.84441  -0.542441   0.252279  6.27923  6.22599   5.72949  -0.03072  -0.24278   0.13806  -0.03055  -0.24317   0.14144  918
918  1.76125  -0.663314   0.215936  6.29685  6.21858   5.69076  -0.05977  -0.2503   0.17662  -0.0598  -0.25137   0.18092  919
919  1.63654  -0.775459   0.208082  6.32044  6.215   5.65368  -0.06955  -0.27608   0.21483  -0.06946  -0.27744   0.21992  920
920  1.48717  -0.894851   0.227536  6.34378  6.21969   5.64283  -0.06291  -0.30445   0.23514  -0.06241  -0.3063   0.2409  921
921  1.33509  -1.03612   0.264528  6.35489  6.23782   5.6646  -0.04848  -0.31975   0.23221  -0.04762  -0.32245   0.23853  922
922  1.20261  -1.20342   0.300822  6.34906  6.26638   5.7075  -0.03602  -0.31263   0.21427  -0.03512  -0.31608   0.22114  923
923  1.10491  -1.38762   0.315766  6.33274  6.30172   5.75679  -0.03101  -0.28577   0.19358  -0.03021  -0.28904   0.20111  924
924  1.04401  -1.57427   0.298742  6.31797  6.32922   5.78669  -0.03628  -0.24939   0.18443  -0.03542  -0.25141   0.19292  925
925  1.00896  -1.75132   0.254345  6.31812  6.33796   5.78135  -0.04588  -0.21526   0.19185  -0.04484  -0.21553   0.20125  926
926  0.979532  -1.91299   0.197315  6.33528  6.32026   5.74127  -0.05342  -0.19136   0.21049  -0.05242  -0.19076   0.22024  927
927  0.930548  -2.0582   0.141938  6.36554  6.28642   5.67354  -0.05375  -0.1815   0.23117  -0.05278  -0.18088   0.24097  928
928  0.843363  -2.1914   0.0961214  6.39882  6.25873   5.60256  -0.04701  -0.18293   0.24513  -0.04593  -0.18266   0.25493  929
929  0.717032  -2.32518   0.0624854  6.4237  6.2538   5.54987  -0.04067  -0.18786   0.24713  -0.03929  -0.18816   0.25708  930
930  0.577903  -2.47244   0.036825  6.43361  6.28113   5.52683  -0.04046  -0.18703   0.23862  -0.03848  -0.18782   0.24875  931
931  0.457331  -2.63283   0.0177068  6.42281  6.33055   5.52534  -0.04834  -0.17406   0.22179  -0.04613  -0.1754   0.23225  932
932  0.39443  -2.79494   -0.0106705  6.40463  6.38949   5.53074  -0.06388  -0.14904   0.20453  -0.06175  -0.1509   0.21529  933
933  0.38715  -2.93466   -0.0570872  6.39629  6.43927   5.52888  -0.08289  -0.11693   0.19123  -0.081  -0.11895   0.2022  934
934  0.407414  -3.04173   -0.122242  6.40793  6.46275   5.50775  -0.10035  -0.08331   0.18125  -0.09892  -0.08508   0.19226  935
935  0.424749  -3.12311   -0.196342  6.43447  6.45596   5.46971  -0.10958  -0.05472   0.17445  -0.10871  -0.05599   0.18535  936
936  0.41746  -3.19314   -0.260541  6.45968  6.4315   5.42765  -0.10769  -0.03831   0.16964  -0.10737  -0.03927   0.18015  937
937  0.371334  -3.25782   -0.291184  6.46827  6.41371   5.3989  -0.09909  -0.03716   0.16497  -0.09879  -0.03839   0.17515  938
938  0.286369  -3.31766   -0.274559  6.45291  6.42163   5.3974  -0.09183  -0.04776   0.1573  -0.09099  -0.04954   0.16709  939
939  0.172251  -3.37953   -0.20746  6.41637  6.45802   5.42222  -0.09099  -0.06343   0.14513  -0.08951  -0.06571   0.15457  940
940  0.0513109  -3.43455   -0.103642  6.37321  6.51083   5.46057  -0.09389  -0.07581   0.1277  -0.09206  -0.07857   0.13707  941
941  -0.0522685  -3.46679   0.0087685  6.34853  6.5622   5.49763  -0.08965  -0.07844   0.10919  -0.0878  -0.08162   0.1184  942
942  -0.12032  -3.46372   0.105778  6.36135  6.59   5.51696  -0.06914  -0.06956   0.08931  -0.06758  -0.07269   0.09838  943
943  -0.142328  -3.4255   0.178889  6.41002  6.58658   5.51329  -0.02681  -0.04963   0.07223  -0.02583  -0.05205   0.0812  944
944  -0.121039  -3.36415   0.233927  6.47073  6.55012   5.49118  0.03366  -0.02327   0.06072  0.03388  -0.02463   0.06944  945
945  -0.077146  -3.29483   0.282464  6.51498  6.49481   5.46397  0.09995  0.00114   0.05474  0.09948  0.00055   0.06297  946
946  -0.0455678  -3.22692   0.338488  6.52709  6.44029   5.44688  0.15624  0.01543   0.05397  0.15546  0.0149   0.06152  947
947  -0.057901  -3.16551   0.416583  6.50571  6.40034   5.44939  0.188  0.01585   0.05629  0.18741  0.01497   0.06312  948
948  -0.125273  -3.11172   0.525354  6.46082  6.37698   5.47035  0.18875  0.00445   0.05841  0.18851  0.00325   0.06468  949
949  -0.228869  -3.05836   0.659887  6.41021  6.36358   5.49865  0.16515  -0.01092   0.05841  0.1651  -0.0125   0.06433  950
950  -0.330897  -2.9893   0.80155  6.37697  6.35358   5.52264  0.13567  -0.01914   0.05529  0.13556  -0.02125   0.06102  951
951  -0.397022  -2.88829   0.925154  6.37724  6.34448   5.53618  0.12151  -0.00984   0.05014  0.12097  -0.01213   0.05573  952
952  -0.407866  -2.75422   1.00991  6.40687  6.33558   5.54261  0.13419  0.01952   0.0458  0.13286  0.01761   0.05124  953
953  -0.361824  -2.60578   1.04829  6.44194  6.32403   5.54987  0.17012  0.05833   0.04565  0.16773  0.05714   0.05079  954
954  -0.274211  -2.46781   1.04871  6.45919  6.30709   5.56731  0.21483  0.08719   0.051  0.21143  0.08651   0.05555  955
955  -0.173301  -2.35451   1.0368  6.44763  6.2832   5.59954  0.24921  0.09075   0.05937  0.24522  0.08978   0.06293  956
956  -0.0902377  -2.26578   1.04761  6.41066  6.25251   5.64517  0.25709  0.06414   0.06561  0.2532  0.06236   0.06808  957
957  -0.0480302  -2.19456   1.10449  6.36107  6.21875   5.69481  0.23308  0.01567   0.06706  0.22965  0.01311   0.06857  958
958  -0.0495521  -2.13333   1.20094  6.31353  6.18953   5.73887  0.1861  -0.03652   0.06381  0.18319  -0.03954   0.06462  959
959  -0.0802526  -2.07432   1.30383  6.28372  6.17544   5.77087  0.13782  -0.07253   0.05811  0.13532  -0.07559   0.05845  960
960  -0.111738  -2.00927   1.37928  6.28022  6.18674   5.79142  0.11243  -0.07966   0.05441  0.11012  -0.08237   0.05442  961
961  -0.109609  -1.93387   1.41456  6.29522  6.22214   5.80458  0.12187  -0.06096   0.05689  0.11941  -0.06306   0.0567  962
962  -0.0539859  -1.85175   1.4156  6.31211  6.26979   5.81729  0.15886  -0.03218   0.06832  0.15602  -0.03373   0.06797  963
963  0.046266  -1.77061   1.39632  6.31674  6.31188   5.8343  0.19604  -0.00737   0.0876  0.20064  -0.01284   0.08706  964
964  0.158349  -1.69569   1.37511  6.30489  6.33337   5.85614  0.23357  -0.01095   0.11018  0.23112  -0.01247   0.10949  965
965  0.243597  -1.62557   1.37076  6.27881  6.32739   5.87757  0.23185  -0.03196   0.12958  0.23061  -0.03356   0.12884  966
966  0.276139  -1.55723   1.39454  6.24286  6.30401   5.89673  0.19338  -0.06815   0.14724  0.19339  -0.06974   0.14631  967
967  0.255446  -1.49036   1.44312  6.19951  6.27374   5.90523  0.12819  -0.1063   0.16009  0.12898  -0.10809   0.15873  968
968  0.205176  -1.42702   1.49934  6.15489  6.25468   5.90409  0.0591  -0.13245   0.1744  0.06043  -0.13423   0.17268  969
969  0.161939  -1.36678   1.54255  6.11615  6.26156   5.90304  0.0122  -0.13617   0.1979  0.01393  -0.13779   0.1961  970
970  0.162176  -1.30538   1.5586  6.08824  6.29322   5.91134  0.00295  -0.11717   0.2347  0.0048  -0.1187   0.2331  971
971  0.227347  -1.23955   1.54166  6.07046  6.33678   5.93204  0.03009  -0.08655   0.28688  0.03162  -0.08812   0.28567  972
972  0.35346  -1.16812   1.49444  6.06185  6.36963   5.97166  0.07369  -0.06065   0.34299  0.07481  -0.06246   0.34222  973
973  0.514098  -1.08835   1.43448  6.0599  6.37387   6.0144  0.10936  -0.05295   0.39365  0.11074  -0.0553   0.39321  974
974  0.67172  -0.997267   1.39017  6.06007  6.34642   6.05045  0.11502  -0.06885   0.42628  0.11752  -0.07188   0.42597  975
975  0.792578  -0.899508   1.38346  6.0547  6.29904   6.07033  0.08207  -0.10435   0.43628  0.08583  -0.10813   0.43587  976
976  0.862581  -0.814965   1.41013  6.03844  6.2553   6.07144  0.01917  -0.14714   0.42914  0.02382  -0.1512   0.42852  977
977  0.89254  -0.772315   1.43672  6.00974  6.23916   6.06115  -0.0526  -0.17991   0.41616  -0.0473  -0.18342   0.41541  978
978  0.913219  -0.790227   1.42586  5.97412  6.26308   6.05138  -0.10971  -0.18811   0.40849  -0.1038  -0.19102   0.40772  979
979  0.964303  -0.863704   1.36427  5.93981  6.32819   6.0537  -0.1351  -0.16825   0.41029  -0.12898  -0.17099   0.40976  980
980  1.07278  -0.970724   1.26346  5.91496  6.40474   6.06842  -0.12948  -0.12883   0.41684  -0.12361  -0.1319   0.4167  981
981  1.23544  -1.08523   1.14748  5.90469  6.46825   6.09126  -0.10532  -0.08346   0.41718  -0.09974  -0.08712   0.41754  982
982  1.42009  -1.18378   1.04381  5.90788  6.50071   6.11216  -0.0823  -0.04513   0.40023  -0.07637  -0.04967   0.4009  983
983  1.58325  -1.24949   0.97437  5.91563  6.49934   6.11803  -0.0776  -0.02111   0.36076  -0.07108  -0.02686   0.36108  984
984  1.69218  -1.27762   0.946991  5.91628  6.47778   6.10259  -0.09831  -0.01326   0.30344  -0.09173  -0.01915   0.3031  985
985  1.73965  -1.2808   0.94994  5.90094  6.45781   6.06785  -0.14025  -0.01712   0.24245  -0.13409  -0.02188   0.24154  986
986  1.74376  -1.28345   0.957724  5.86962  6.4581   6.02599  -0.18918  -0.02424   0.1947  -0.18334  -0.02769   0.19323  987
987  1.73649  -1.30502   0.946866  5.8308  6.48554   5.99104  -0.22821  -0.02404   0.17349  -0.22246  -0.02672   0.17163  988
988  1.74969  -1.34512   0.90528  5.79915  6.52933   5.97558  -0.24248  -0.01082   0.18191  -0.23698  -0.01322   0.18004  989
989  1.80394  -1.38833   0.830598  5.78633  6.56794   5.98104  -0.22603  0.01368   0.21156  -0.22136  0.0115   0.21022  990
990  1.9022  -1.41386   0.730878  5.79609  6.58229   6.00218  -0.18546  0.04295   0.24343  -0.17866  0.0412   0.2464  991
991  2.0272  -1.39995   0.624179  5.82301  6.55981   6.02731  -0.13484  0.0684   0.26852  -0.12831  0.06717   0.27162  992
992  2.14862  -1.33562   0.534394  5.85487  6.50484   6.04345  -0.09077  0.08015   0.27274  -0.0842  0.07937   0.27555  993
993  2.23614  -1.22602   0.479504  5.87952  6.42814   6.04335  -0.06478  0.06947   0.25753  -0.05825  0.06912   0.25968  994
994  2.27617  -1.09666   0.456863  5.88987  6.34956   6.02859  -0.06018  0.03559   0.23726  -0.0539  0.03564   0.23889  995
995  2.27721  -0.985416   0.436699  5.88694  6.2902   6.01054  -0.07219  -0.01249   0.23004  -0.06637  -0.01216   0.23163  996
